subject,theory,step,labelled,exemplar,dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10
43,LaF_treat_missing,1400,label,0,0.182490591362,0.781921498177,0.802375893746,0.368092909038,0.695216812529,0.708376882895,0.761025506586,0.34421297204,0.894730463057,0.312500415323,0.131919001995
43,LaF_treat_missing,1400,label,1,0.178873513048,0.789348759524,0.802051112767,0.304053477532,0.718946848302,0.756469764217,0.781046504498,0.248093848045,0.912096754195,0.269694705126,0.1366704797
43,LaF_treat_missing,1400,label,2,0.130225040898,0.824905296913,0.806015797384,0.260879807487,0.777135802918,0.840554265256,0.813455304552,0.268749394266,0.9419600459,0.218275243139,0.116295431029
43,LaF_treat_missing,1400,label,3,0.0856421195246,0.846563857529,0.881610577592,0.357351584432,0.820882415768,0.837342307224,0.802497704913,0.243670635647,0.955214576603,0.253067171549,0.0871069814458
43,LaF_treat_missing,1400,no_label,4,0.773739964572,0.25544758903,0.370960655458,0.39793527599,0.567610018577,0.428557792905,0.510589741919,0.752665507754,0.110233638684,0.665228444725,0.839224842932
43,LaF_treat_missing,1400,no_label,5,0.870437531642,0.217630014442,0.408259007219,0.355400100283,0.484238797012,0.411911005663,0.352476799623,0.863495968468,0.107165307167,0.512929626307,0.864664468702
43,LaF_treat_missing,1400,no_label,6,0.871321049767,0.173628302853,0.28842219239,0.294303873294,0.529029788403,0.432945225055,0.448621489294,0.84053552192,0.0783993168683,0.539190112918,0.906440619272
43,LaF_treat_missing,1400,no_label,7,0.854373912983,0.232610474218,0.304563492256,0.37533094997,0.491911500102,0.364690654357,0.501457831213,0.776885352752,0.0888304281636,0.597966077668,0.880910670954
43,LaF_treat_missing,1500,label,0,0.182432230451,0.781590207254,0.801567633447,0.370987119683,0.693647623353,0.704744568527,0.762308524497,0.34207402547,0.894352099704,0.313615172371,0.131520862483
43,LaF_treat_missing,1500,label,1,0.179249443535,0.789649342631,0.800635674723,0.306298235552,0.717756222614,0.754059514489,0.783711578413,0.246589624195,0.911904300735,0.270766297882,0.136405578993
43,LaF_treat_missing,1500,label,2,0.129455574223,0.825175720462,0.803002243418,0.25831881857,0.778798468898,0.841264051226,0.814363784003,0.269304983825,0.942250027226,0.217217351719,0.116673633644
43,LaF_treat_missing,1500,label,3,0.0853833483165,0.847398262601,0.88101720691,0.356001187906,0.820920443266,0.836264803228,0.804084360003,0.242114630891,0.955220800899,0.253696463487,0.0867172080267
43,LaF_treat_missing,1500,no_label,4,0.773795348249,0.25583286934,0.370225347794,0.396269195801,0.567862198522,0.428300506803,0.513504165374,0.751115695526,0.10982680618,0.666296755389,0.838681554424
43,LaF_treat_missing,1500,no_label,5,0.870773816094,0.217173776452,0.408486826519,0.357254354422,0.483296772985,0.411588945625,0.351232934398,0.863700459008,0.106740469516,0.512178720567,0.864936411677
43,LaF_treat_missing,1500,no_label,6,0.871589651486,0.17348010585,0.28640785707,0.293404254613,0.5302125463,0.435386523507,0.449678832411,0.841173478464,0.0783056834095,0.538069118487,0.906875547176
43,LaF_treat_missing,1500,no_label,7,0.855121857201,0.232530033906,0.30358215027,0.377474337727,0.490772810547,0.363565370601,0.50663106754,0.775605357946,0.0883531742205,0.599816385197,0.880657007952
43,LaF_treat_missing,1600,label,0,0.182530645318,0.781161380654,0.80068751103,0.374092878182,0.691910461729,0.700862629257,0.763519994399,0.340222033362,0.893917392349,0.314867447408,0.131203043406
43,LaF_treat_missing,1600,label,1,0.179790786757,0.789841098803,0.799120346504,0.308746485977,0.716398667078,0.751416060741,0.786301187064,0.245314764751,0.911657656358,0.271979825775,0.136231388193
43,LaF_treat_missing,1600,label,2,0.12882787803,0.825313268744,0.799829268166,0.255915424936,0.780333236566,0.841841040778,0.815199636611,0.270140293265,0.942486232085,0.21626083835,0.117151377094
43,LaF_treat_missing,1600,label,3,0.0852249653084,0.848108077225,0.880345696391,0.354892857699,0.820853488562,0.835022832291,0.805579733479,0.240843126224,0.955183036282,0.25448771905,0.0864105065391
43,LaF_treat_missing,1600,no_label,4,0.773696166407,0.256300235655,0.369542075182,0.394678706355,0.568184311623,0.428134757664,0.516564086368,0.749354077291,0.109484825649,0.6672738353,0.838057117219
43,LaF_treat_missing,1600,no_label,5,0.871008307245,0.216827300485,0.408877038011,0.35912766807,0.482402270088,0.411417130455,0.350062115504,0.863791279088,0.106414279382,0.511170328696,0.865112870216
43,LaF_treat_missing,1600,no_label,6,0.871736382577,0.173421014237,0.284499087095,0.292503684064,0.531467685126,0.438006247255,0.45088026862,0.841629479204,0.0782837705891,0.53669616404,0.907236395157
43,LaF_treat_missing,1600,no_label,7,0.855746796455,0.23256509792,0.30268309448,0.379684316872,0.489671199419,0.362521635261,0.511973550331,0.774096755902,0.0879550923373,0.601519439397,0.88032063149
43,LaF_treat_missing,1700,label,0,0.182729018179,0.780682921394,0.79975772836,0.377404834917,0.690028846295,0.696763763566,0.764684926421,0.338551024728,0.893460830193,0.316218356268,0.130925835495
43,LaF_treat_missing,1700,label,1,0.180438541422,0.789974649735,0.797527897091,0.311392635578,0.714897110175,0.748570893404,0.788840705313,0.244174691631,0.911388510224,0.273297604111,0.136104307475
43,LaF_treat_missing,1700,label,2,0.128287561056,0.825368357025,0.796520772144,0.25365419921,0.781767704472,0.842317784639,0.815987767962,0.271146468973,0.942693693144,0.215365168872,0.117686135295
43,LaF_treat_missing,1700,label,3,0.0851279727638,0.848742015335,0.879615404383,0.354009673874,0.820704811568,0.833647672836,0.80701277622,0.239744175526,0.955121677134,0.255394759766,0.0861507779115
43,LaF_treat_missing,1700,no_label,4,0.773500608901,0.256807253053,0.368864933317,0.393170212906,0.568546987758,0.428002026628,0.519725856602,0.747426955169,0.109174563571,0.668209285161,0.837388181539
43,LaF_treat_missing,1700,no_label,5,0.871184347086,0.216544822309,0.409375409123,0.361032253844,0.481519493861,0.411328490612,0.348917814404,0.863805593132,0.106148059013,0.509968826733,0.86523234097
43,LaF_treat_missing,1700,no_label,6,0.871810539104,0.173407831978,0.282641457798,0.291613488576,0.532756600734,0.440728061064,0.45216903298,0.841954624605,0.0783014744248,0.535142767722,0.907555020343
43,LaF_treat_missing,1700,no_label,7,0.85629863212,0.232667588626,0.301816770377,0.381974333466,0.488569960282,0.361492998718,0.517433551777,0.772412784457,0.0876036270191,0.603138798129,0.879935592298
43,LaF_treat_missing,1800,label,0,0.182993706233,0.780182619134,0.798789927631,0.380920289085,0.688015959666,0.692465315236,0.765817709145,0.336996057536,0.893003126775,0.317644229867,0.130666920749
43,LaF_treat_missing,1800,label,1,0.181157831069,0.790079240201,0.795869967728,0.314234155418,0.713264341136,0.745540496206,0.791344636056,0.243111728379,0.911115784493,0.274696794187,0.135999768648
43,LaF_treat_missing,1800,label,2,0.127802455571,0.825370213143,0.793088036031,0.251523797838,0.783118705227,0.842713268425,0.816742290716,0.272257052947,0.942887092889,0.214505662946,0.11825368621
43,LaF_treat_missing,1800,label,3,0.085069306874,0.849328227472,0.878836288125,0.353339205005,0.820488176731,0.832156723501,0.808400091836,0.238749551904,0.955048783706,0.25638947004,0.0859176881689
43,LaF_treat_missing,1800,no_label,4,0.773243531123,0.257329588075,0.368169818477,0.39174761162,0.568932135114,0.427868302323,0.522962295154,0.745362142098,0.108877093142,0.669133007785,0.836695741034
43,LaF_treat_missing,1800,no_label,5,0.871327759768,0.216300117401,0.409953319668,0.362977535582,0.480626434616,0.411283772577,0.347771162258,0.863766114151,0.105919560058,0.508613391805,0.865316859353
43,LaF_treat_missing,1800,no_label,6,0.871841545642,0.17341581071,0.28080625458,0.290741641311,0.534055590799,0.443507368188,0.453509768901,0.842180136664,0.0783403110096,0.533452467771,0.907849482946
43,LaF_treat_missing,1800,no_label,7,0.856807147824,0.232809892999,0.300957178163,0.384354538021,0.487446091758,0.360440558544,0.522978610539,0.770585419841,0.0872801777842,0.604713016915,0.879521370769
43,LaF_treat_missing,1900,label,0,0.183304821389,0.779676657451,0.79778986832,0.384638348758,0.685878787521,0.68797573285,0.766926454861,0.335517213429,0.892556954101,0.319130617129,0.130413914145
43,LaF_treat_missing,1900,label,1,0.181928110356,0.790171818196,0.794151990276,0.317270594131,0.711507031259,0.742332607286,0.793821067207,0.242090612639,0.910850973531,0.276163566207,0.135904075839
43,LaF_treat_missing,1900,label,2,0.127353501111,0.825335890052,0.789535256159,0.249515683107,0.78439660025,0.843038620524,0.81747095774,0.273431401884,0.943075132453,0.213667282043,0.118840306306
43,LaF_treat_missing,1900,label,3,0.0850353244559,0.84988307662,0.878013075412,0.352872170095,0.820211644741,0.830559293056,0.809751018986,0.237817557047,0.954971581349,0.257454730462,0.0856998748511
43,LaF_treat_missing,1900,no_label,4,0.772945848661,0.257853365729,0.367444597412,0.390413044488,0.569328483289,0.427713873665,0.526255948132,0.743176101317,0.108581685989,0.670063015297,0.835991769378
43,LaF_treat_missing,1900,no_label,5,0.871453942612,0.216078217026,0.410596225479,0.364970930153,0.479709393746,0.411259926353,0.34660382682,0.863686729786,0.10571600577,0.507127960234,0.86537901622
43,LaF_treat_missing,1900,no_label,6,0.871846987383,0.173430849332,0.278978849195,0.289893828505,0.535349960192,0.446318073133,0.454879872546,0.842325140544,0.078389660085,0.531651872601,0.908129964814
43,LaF_treat_missing,1900,no_label,7,0.85729017115,0.232976201257,0.300091217603,0.386832729988,0.486284916056,0.359341506464,0.528587627662,0.768633614298,0.0869741733342,0.606265482997,0.879089073825
43,LaF_treat_missing,2000,label,0,0.183650640018,0.779174545069,0.796760091928,0.388559266551,0.683620605916,0.683298428907,0.768015538827,0.33408989348,0.892130297606,0.320668617676,0.130160071629
43,LaF_treat_missing,2000,label,1,0.182737349519,0.790262283512,0.792375995845,0.320502852432,0.709628160802,0.738949950764,0.796274276679,0.24108976212,0.910601257274,0.277689524146,0.135809707265
43,LaF_treat_missing,2000,label,2,0.126929380051,0.825275466653,0.785862734028,0.247623238259,0.785607840099,0.843300452989,0.818177769204,0.274644642391,0.943263056757,0.21284085644,0.119438253042
43,LaF_treat_missing,2000,label,3,0.0850179610231,0.850416185441,0.877147637359,0.352601455042,0.81987984265,0.828860024314,0.811070603447,0.236922657083,0.95489449255,0.258580104955,0.0854910520547
43,LaF_treat_missing,2000,no_label,4,0.772620157396,0.258370717162,0.366683589069,0.389167424352,0.569728904512,0.427527365648,0.52959506019,0.740878327046,0.108282339186,0.671010137036,0.835283081961
43,LaF_treat_missing,2000,no_label,5,0.871572084245,0.215870607216,0.411297170504,0.367018408247,0.478759701763,0.411243316279,0.345403773131,0.863575928633,0.105530076248,0.505527272584,0.865426017166
43,LaF_treat_missing,2000,no_label,6,0.871837393925,0.173444965178,0.27715219962,0.289074177678,0.53663045837,0.449144813615,0.456264320988,0.842401373864,0.0784434402279,0.529757377225,0.908402173031
43,LaF_treat_missing,2000,no_label,7,0.857758421684,0.233157474875,0.299212715399,0.38941500388,0.485076843601,0.358182451114,0.534246137363,0.766568339456,0.086679659675,0.607810362891,0.878645031803
43,LaF_treat_missing,2100,label,0,0.18402428475,0.778681960883,0.795701420283,0.392683920689,0.681242483919,0.678434099471,0.769087081814,0.332698934182,0.891728414201,0.322252640524,0.129901832565
43,LaF_treat_missing,2100,label,1,0.183578579585,0.790356506958,0.790542198189,0.323932642264,0.707628489963,0.735392472097,0.798706252858,0.240095999558,0.910371312689,0.279269517553,0.135712623672
43,LaF_treat_missing,2100,label,2,0.12652335603,0.825195037934,0.78206869621,0.245841150893,0.786756494727,0.843502818007,0.818864503372,0.275881571538,0.943454113018,0.212020797591,0.120043160648
43,LaF_treat_missing,2100,label,3,0.08501245977,0.850933328614,0.876240322769,0.35252139255,0.819495327822,0.827060926087,0.812361334464,0.236049218295,0.954820316372,0.259759210888,0.0852877856351
43,LaF_treat_missing,2100,no_label,4,0.772274087818,0.25887720237,0.365884517383,0.388010790162,0.570128808712,0.427302278769,0.532971182356,0.738474031734,0.107975770031,0.671980850319,0.834573569776
43,LaF_treat_missing,2100,no_label,5,0.871687672174,0.215672461176,0.412053194019,0.369124883912,0.477771754619,0.411225775262,0.344162755928,0.86343888825,0.105357592626,0.503820531832,0.865462018547
43,LaF_treat_missing,2100,no_label,6,0.87181908754,0.173453678263,0.275323270367,0.288285748816,0.537891132388,0.451978429276,0.457652602742,0.842416041295,0.0784981879526,0.527779233363,0.908669288619
43,LaF_treat_missing,2100,no_label,7,0.858218388177,0.233348539768,0.298319128409,0.392106179482,0.483815435134,0.356955551967,0.539943497406,0.764395677178,0.0863933361654,0.609356186827,0.878192875856
43,LaF_treat_missing,0,label,0,0.184228170443,0.778430796917,0.795139490376,0.394909621679,0.679958420716,0.675830559034,0.769637634716,0.331986751401,0.891530485105,0.323093256091,0.129765174996
43,LaF_treat_missing,0,label,1,0.184027265174,0.790408234204,0.789565561652,0.325794891234,0.706540770433,0.733473033882,0.799962723681,0.239579252286,0.910260664442,0.280111340575,0.13566032332
43,LaF_treat_missing,0,label,2,0.126317967015,0.825146637984,0.780046861433,0.244956578308,0.787329968576,0.843585458321,0.819213858084,0.276530899676,0.943555424823,0.211595694853,0.120359591169
43,LaF_treat_missing,0,label,3,0.0850133063397,0.85119717912,0.87575184443,0.352553503573,0.819275017955,0.826086172203,0.813021469312,0.235600176025,0.954783537953,0.260392207122,0.0851836292262
43,LaF_treat_missing,0,no_label,4,0.772087707663,0.259135401284,0.365453741993,0.387444329055,0.570335509127,0.42716870676,0.534739166268,0.737182631777,0.107812887862,0.672496288785,0.834205087012
43,LaF_treat_missing,0,no_label,5,0.871747916887,0.215572204691,0.412467739255,0.370244961316,0.477241617177,0.411214546781,0.343499203983,0.863358357374,0.105272379506,0.502893157132,0.865477247774
43,LaF_treat_missing,0,no_label,6,0.871807458505,0.173455197675,0.274370955753,0.287888897863,0.538537481457,0.453452676242,0.458373356387,0.842400879195,0.0785263502413,0.526719823587,0.908806798588
43,LaF_treat_missing,0,no_label,7,0.858455682029,0.233450716183,0.297848225664,0.393549932082,0.483136889833,0.356289161543,0.542918607896,0.763224562757,0.0862470545069,0.610162163721,0.877955292243
44,CR,100,label,0,0.424124455279,0.452692446001,0.471294691128,0.471814493373,0.706892135724,0.489248783435,0.32973171024,0.411195405554,0.665666070944,0.362313409415,0.553759262421
44,CR,100,label,1,0.515248883915,0.365781676216,0.433274270743,0.601762274617,0.776022334187,0.45160224498,0.380727860069,0.349999693295,0.68905503983,0.316352113963,0.589532256823
44,CR,100,label,2,0.495242761891,0.374486148676,0.332576884146,0.606879300908,0.770189169401,0.401588875166,0.422521820459,0.474989067566,0.720630429949,0.233825007547,0.572873809308
44,CR,100,label,3,0.520539926154,0.320729226482,0.406305367319,0.63063187629,0.741270350826,0.432939009226,0.377910787401,0.402399885398,0.725994976096,0.218340056781,0.587531352156
44,CR,100,no_label,4,0.416394949276,0.494962349376,0.522515471973,0.535640399138,0.646968547166,0.376829663941,0.432717998342,0.50274316597,0.650821765197,0.386450658989,0.52224601673
44,CR,100,no_label,5,0.465806827519,0.50237426163,0.431492262474,0.477337280877,0.411519656087,0.429767342598,0.434816136482,0.483212331218,0.564178026238,0.488431994412,0.710785763195
44,CR,100,no_label,6,0.48590235432,0.495619947634,0.40043738345,0.56221893025,0.545909419098,0.373658903167,0.506810774496,0.49539159993,0.60373447916,0.438668075574,0.669245836262
44,CR,100,no_label,7,0.444573963787,0.509989249716,0.497653280345,0.533984769338,0.655973122914,0.424548547614,0.35437934525,0.416811349115,0.684797293152,0.475813429732,0.614292923284
44,CR,200,label,0,0.441968195364,0.463926135436,0.489883254339,0.474483192232,0.731113412744,0.497084091611,0.328685330476,0.426445957406,0.682754770022,0.350143303175,0.566277018886
44,CR,200,label,1,0.533876768437,0.369472278236,0.457983481008,0.613136838988,0.801802015183,0.455756204775,0.382803755443,0.369404221074,0.709889663718,0.296299513097,0.612403305213
44,CR,200,label,2,0.517183361829,0.392559758095,0.362697291197,0.623569556805,0.801340892508,0.412211355003,0.432890522834,0.494519210776,0.737665839998,0.214282852684,0.591447619288
44,CR,200,label,3,0.550352469449,0.323701913853,0.440778727033,0.647418734536,0.775895937556,0.446532620105,0.3712422819,0.431714324889,0.755208298791,0.192903291335,0.604699081136
44,CR,200,no_label,4,0.414510319963,0.490994295539,0.503865602191,0.546113979245,0.62328472293,0.377960549485,0.441512178835,0.492170033469,0.669453610578,0.454477905943,0.537667967198
44,CR,200,no_label,5,0.458156839789,0.485682109839,0.409662279982,0.483057664903,0.379939977516,0.421279353051,0.452637104573,0.468897300239,0.581303597245,0.566029024918,0.731324428114
44,CR,200,no_label,6,0.476317548269,0.48116096152,0.375787063297,0.572876637187,0.507885262718,0.368152283547,0.530055747657,0.475646409281,0.618791801932,0.532032216196,0.694867008655
44,CR,200,no_label,7,0.443847083686,0.501310796824,0.472473384815,0.544542284024,0.628908655624,0.418746024927,0.376932317427,0.39600804214,0.701639864418,0.553170684051,0.640168496006
44,CR,300,label,0,0.451893747388,0.464314227894,0.503861620434,0.477414283922,0.74586435586,0.506268661937,0.322756615956,0.435032761365,0.68708325901,0.329786921379,0.566662872382
44,CR,300,label,1,0.545204007824,0.365710746835,0.479150949075,0.619872803689,0.816364022794,0.465645528756,0.372251536875,0.382808202576,0.716859821991,0.272776731883,0.616594038924
44,CR,300,label,2,0.529159204426,0.391663901383,0.391053810751,0.635490115235,0.823452594725,0.433050861785,0.424717972843,0.503904636024,0.742438520565,0.18821596927,0.594910640915
44,CR,300,label,3,0.567226804156,0.319105469573,0.470625576908,0.660783275704,0.802951515641,0.464592846332,0.362510542646,0.450606662001,0.763689670577,0.164281396914,0.605473832474
44,CR,300,no_label,4,0.399283907411,0.491866887492,0.487403287989,0.546480106702,0.565109158718,0.371357288391,0.450252388882,0.476421571128,0.659650062677,0.531663622249,0.543558066082
44,CR,300,no_label,5,0.437088795706,0.479576586966,0.387361959592,0.477417741218,0.315825196882,0.407328605377,0.466558376513,0.452202068823,0.570475641825,0.650707452727,0.739393980309
44,CR,300,no_label,6,0.451130738846,0.476581298852,0.352663809473,0.568019398209,0.427307920189,0.358223773649,0.542215869273,0.454040271871,0.604615346999,0.634571060975,0.70640166075
44,CR,300,no_label,7,0.430346337476,0.500650311679,0.449064528274,0.541424239701,0.559244665905,0.408989807032,0.38980648425,0.371826934892,0.693738164253,0.639262363648,0.650003718865
44,CR,400,label,0,0.463474218647,0.459411790981,0.517325755161,0.481548499672,0.758585045591,0.515161309946,0.314955963029,0.444385848976,0.692116557223,0.305023534309,0.561717626855
44,CR,400,label,1,0.559562687066,0.36066076751,0.498834333729,0.626632598182,0.828976697628,0.477851490429,0.360593714086,0.394337401843,0.723553637317,0.245793605468,0.612070938902
44,CR,400,label,2,0.544681062602,0.383617599569,0.419663920789,0.648287524171,0.843191939966,0.454735975138,0.412185280283,0.514425822311,0.74805278698,0.159812719504,0.590007715533
44,CR,400,label,3,0.587465829855,0.309907689399,0.500959814318,0.674015223488,0.827762202847,0.485105240515,0.349571898974,0.468110196302,0.772098874123,0.134678741983,0.596682869037
44,CR,400,no_label,4,0.381608102908,0.500213368642,0.46830491545,0.54144768419,0.487390142339,0.360525843605,0.463031171998,0.460672372509,0.645619792921,0.615878281581,0.548837563463
44,CR,400,no_label,5,0.412395353687,0.484899746797,0.363110862575,0.464607469522,0.244251699997,0.39055973784,0.485004926393,0.435670124507,0.552766449685,0.736621242021,0.747140505833
44,CR,400,no_label,6,0.422818774684,0.485608445594,0.327331608069,0.55663729332,0.33163084609,0.34393598923,0.559706453014,0.433080344662,0.583528895502,0.735397923107,0.716954772048
44,CR,400,no_label,7,0.41162542756,0.511468147289,0.423636124519,0.530483453762,0.466919634509,0.394302594841,0.406241149086,0.350637524285,0.679677910353,0.728045252743,0.6583109397
44,CR,500,label,0,0.477507865805,0.452221774837,0.531444696806,0.48654493805,0.771128414172,0.525279487396,0.306457441088,0.454574970132,0.698091277197,0.278238160498,0.553009438513
44,CR,500,label,1,0.576944856674,0.353697718991,0.518597073132,0.634468558756,0.841355447473,0.492683061566,0.348778576944,0.40553075156,0.731135494013,0.217059486985,0.602571417277
44,CR,500,label,2,0.563918538738,0.371325798445,0.44966816683,0.662271997259,0.861909974704,0.478354455362,0.397569233763,0.526534846039,0.754792181794,0.132021387104,0.579230113285
44,CR,500,label,3,0.61132029391,0.296973976352,0.532603717797,0.688081150643,0.851114890723,0.508273710015,0.334002595145,0.486150958746,0.781468052136,0.107034766375,0.58142720805
44,CR,500,no_label,4,0.363278780861,0.514505192467,0.447258187021,0.533889049848,0.403553143929,0.347934281776,0.48160920981,0.445832886438,0.629838700899,0.695036265455,0.555908155546
44,CR,500,no_label,5,0.386357010867,0.498208163776,0.337731243875,0.448955846943,0.180425439477,0.371752084607,0.509658117788,0.42079867567,0.532202129902,0.808870001778,0.756572094104
44,CR,500,no_label,6,0.393813701889,0.503749801406,0.300805469154,0.542232279198,0.242112762063,0.327428481493,0.584947147541,0.413219641493,0.559807599957,0.81764149135,0.729725292195
44,CR,500,no_label,7,0.390171854699,0.530400245555,0.396452296777,0.515908290476,0.36982407238,0.376863663438,0.42807482617,0.333067151688,0.66277272569,0.803171575342,0.668158459333
44,CR,600,label,0,0.492611386367,0.443958064164,0.546185983379,0.491804969218,0.784017039849,0.536390393399,0.297572455985,0.464881995369,0.70406721732,0.251347915437,0.541974239651
44,CR,600,label,1,0.595300918361,0.345422681677,0.538717943348,0.642739631162,0.853784447334,0.509191847078,0.336788826092,0.416540384635,0.738610153174,0.189147330643,0.59010000674
44,CR,600,label,2,0.584374924211,0.356844032955,0.480726147554,0.676569619384,0.879344369428,0.503478806642,0.382010230417,0.538781217895,0.761469254374,0.107469505828,0.564832263467
44,CR,600,label,3,0.63609454241,0.282142765795,0.564813957866,0.702169531924,0.872265275765,0.533170508109,0.317286148244,0.503916975243,0.790628648845,0.0839394362162,0.562109344734
44,CR,600,no_label,4,0.345399324372,0.532578698451,0.426228559584,0.52571630654,0.329217001968,0.334737986191,0.503389128119,0.432373035832,0.613208266166,0.757261100382,0.564296555559
44,CR,600,no_label,5,0.360906377993,0.516261026771,0.313213269684,0.43273499341,0.133074876603,0.352222718132,0.537647222115,0.4077157879,0.510667732927,0.859764231405,0.767212603561
44,CR,600,no_label,6,0.36576599129,0.527292159627,0.275440605114,0.526970172024,0.174417830359,0.31025655752,0.61383315206,0.395168112003,0.535187154811,0.873211443331,0.74412008389
44,CR,600,no_label,7,0.368698943862,0.554089946711,0.369762557449,0.500381485756,0.28713098446,0.358511558377,0.453175778522,0.317999127457,0.644698452358,0.856006958021,0.679504850348
44,CR,700,label,0,0.507112848876,0.435627933283,0.560445692725,0.496526995489,0.796429048926,0.547498003541,0.289027083658,0.474480770496,0.709344702812,0.227255899836,0.530033617249
44,CR,700,label,1,0.612602998211,0.337016181441,0.557995100363,0.650441920969,0.865372838111,0.525788347921,0.325433687349,0.426665150791,0.745194703536,0.165162695094,0.576365362498
44,CR,700,label,2,0.603472781206,0.342162342664,0.510875924582,0.689929940034,0.894326157845,0.528403990296,0.367092703143,0.549801399655,0.767117754974,0.0881610893037,0.548970510574
44,CR,700,label,3,0.658979554421,0.26736779445,0.59532265561,0.715061835108,0.889892287729,0.55774737811,0.30129933707,0.520160477517,0.798579490322,0.0666616034145,0.541129289154
44,CR,700,no_label,4,0.329175991106,0.552072147456,0.406822852327,0.518282863394,0.27219516775,0.322107601946,0.525729063081,0.420543473291,0.59703641925,0.801508899333,0.572903435543
44,CR,700,no_label,5,0.337890510535,0.536008348299,0.291213922664,0.417565069336,0.101663062107,0.333642959334,0.565835325661,0.396657763141,0.490061384232,0.892734117934,0.777895629504
44,CR,700,no_label,6,0.340586395861,0.552678946497,0.253036257317,0.512808418002,0.129764362731,0.294095645568,0.642517963464,0.379491336207,0.51165287885,0.907537068324,0.758573208704
44,CR,700,no_label,7,0.349263296674,0.579374685835,0.345482629635,0.485755810581,0.226618692398,0.340975628266,0.47891668245,0.305117822814,0.627151575526,0.890157478031,0.691091541287
44,CR,800,label,0,0.519772334,0.42808972384,0.573078676332,0.500152182166,0.807227898701,0.557568428399,0.281484867676,0.482764961834,0.713622396662,0.207664581358,0.518432754437
44,CR,800,label,1,0.627475724362,0.329520208047,0.575057851825,0.656877345832,0.875129338037,0.540998962478,0.315515589978,0.435221357075,0.750562402751,0.146467743492,0.562904191662
44,CR,800,label,2,0.619470407451,0.328769183658,0.537982908394,0.701489255474,0.906115866349,0.551320368211,0.354127917903,0.558769861802,0.771284889616,0.0741800625279,0.533581102256
44,CR,800,label,3,0.678145738743,0.254115652658,0.622005066819,0.725963539693,0.903404157865,0.580000008576,0.287482487733,0.533965543748,0.804875636726,0.0546362127628,0.52072102652
44,CR,800,no_label,4,0.315523097409,0.570801381642,0.390156566058,0.512521334886,0.231763258133,0.311016948025,0.546449828437,0.410524544714,0.582628769918,0.831762815515,0.580596186478
44,CR,800,no_label,5,0.318589351159,0.554724828671,0.272790358952,0.404564772362,0.0816987673402,0.317376759886,0.59158848098,0.38792227412,0.472015673265,0.913641521143,0.787536913993
44,CR,800,no_label,6,0.319598797641,0.576742654285,0.234616890559,0.501161671369,0.101853988001,0.280253914408,0.668256732298,0.366495098376,0.490983401479,0.928394019166,0.771622148675
44,CR,800,no_label,7,0.333135074249,0.603483173268,0.324893086768,0.473278941923,0.185621391254,0.325557018703,0.502824694392,0.294419493114,0.61166557726,0.911824445222,0.70155582607
44,CR,900,label,0,0.530008720785,0.42184264564,0.583443235545,0.502511020228,0.815859750943,0.56595209627,0.275297964329,0.489477381287,0.716892935344,0.192692789883,0.508063241854
44,CR,900,label,1,0.639377157533,0.323526409203,0.589126316006,0.661799783223,0.882688721962,0.553927808195,0.307439714042,0.441872156308,0.754721500264,0.132741537821,0.550860089281
44,CR,900,label,2,0.631707248231,0.317428269843,0.56077117481,0.710972018632,0.914813212399,0.571116914079,0.343792986933,0.565422126791,0.773931294184,0.0644860290434,0.520065474082
44,CR,900,label,3,0.692982412628,0.243112757769,0.643828899793,0.734694134461,0.913158219912,0.598760409692,0.276528405098,0.544979505376,0.809509390404,0.0465400295451,0.502516565776
44,CR,900,no_label,4,0.304777127603,0.587245075231,0.37673329263,0.508849065095,0.204001748653,0.301985696567,0.564129486428,0.402337290691,0.570806222112,0.852232305658,0.586624202895
44,CR,900,no_label,5,0.303416099277,0.570537257085,0.258258874959,0.394197235169,0.0690628273488,0.304117403337,0.613280743484,0.381599810711,0.457426168132,0.926956136304,0.79550870801
44,CR,900,no_label,6,0.303129951355,0.597369879373,0.220390879939,0.492652595268,0.0844682334511,0.269322370178,0.689602690397,0.356150965984,0.474129232086,0.941264408827,0.782395160662
44,CR,900,no_label,7,0.320743874037,0.62457891004,0.308463279455,0.463500562361,0.158557722014,0.312910423471,0.523177893893,0.285819242132,0.599188285877,0.925686877823,0.710027713228
44,CR,1000,label,0,0.537812430663,0.417023756418,0.591436783701,0.503714865765,0.822364057573,0.572457504746,0.270518254244,0.494671628663,0.719293646794,0.18163814541,0.499347962652
44,CR,1000,label,1,0.648418095217,0.319187357618,0.600092692117,0.665289885288,0.888211419628,0.564312506939,0.301223597959,0.446647425707,0.75784519417,0.12298745014,0.540811518479
44,CR,1000,label,2,0.640349065183,0.308287858547,0.578997307778,0.718538087604,0.920972759689,0.587499800075,0.336182428329,0.569926508503,0.775239223442,0.0578820542617,0.509097494929
44,CR,1000,label,3,0.70377452129,0.234453534917,0.660832932337,0.741491065242,0.919938562197,0.613774835294,0.268482139006,0.553355727767,0.812703221933,0.0411373635211,0.487293725639
44,CR,1000,no_label,4,0.29678546103,0.600746585581,0.366483072341,0.507242511231,0.185083280164,0.295083765941,0.578249531263,0.395850614926,0.561770061262,0.866092235301,0.59070901866
